vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.6216056550856458, 0.7662333917577133, 0.15037770520344518, 0.07015886874113031, 0.7935119319395374, 0.9861930397595735, 0.7871676504603072, 0.5775967018018373, 0.8987054344124802, 0.4950803958910661, 0.45180260239763714, 0.8680927863684117, 0.3944373278476918, 0.6960169020558101, 0.5075031451612629, 0.29748048162077123, 0.5408357562438942, 0.12940457084839074, 0.30705761575404833, 0.18061466299476803]",2500.4766508919456,342.16729248597557,0.15272897212381345,0.9348598613584707
"[0.630500706133904, 0.0037830201159632093, 0.4453556149333314, 0.2925697338438421, 0.9782583003467737, 0.6277683526571715, 0.5569959869599865, 0.25272280069299946, 0.2899418547726592, 0.6971824580459604, 0.5932967224437382, 0.9014788963903816, 0.113325939978143, 0.19852068642707832, 0.38276567057278355, 0.028999194531813655, 0.005874122575369456, 0.25969385291804925, 0.6584807113573625, 0.8490706928128829]",2350.7341092707566,284.93473233603345,0.16774594283486638,0.7610322942961033
"[0.2894946577540086, 0.42940809825586146, 0.03504548206155533, 0.8867854835252237, 0.11805913042261706, 0.6455485177243812, 0.30305443142668864, 0.8132831872969195, 0.11843566382248572, 0.9108768066533369, 0.43757276768870557, 0.4037999098657129, 0.9260571850837876, 0.37107349778132925, 0.36138521144828417, 0.7854519400994209, 0.7940160727869178, 0.9074725750773405, 0.4774780526272808, 0.5825873369442804]",2758.29717238703,30.72540065476565,0.21524178254038162,0.29417054264837705
"[0.49705934984612665, 0.45598310943879516, 0.4941573704104434, 0.9188564910882051, 0.6748158736813387, 0.978024005174361, 0.3753473585492788, 0.4517515169528178, 0.1392186395598285, 0.7261983869099561, 0.20765911642149226, 0.9040181151664681, 0.24861464720509652, 0.5482291072085883, 0.8631347881020295, 0.4786081929617505, 0.32740156453754127, 0.42369603406330003, 0.30012370388944554, 0.504418416625575]",4640.181912129453,308.3141829940765,0.359807643646427,0.9386436002470223
"[0.6044217631861124, 0.723088718702042, 0.8157656350894895, 0.45125269224929276, 0.31035817012869316, 0.3889997460490484, 0.3965653207767387, 0.8361260411248485, 0.5954594791520609, 0.6604734524018641, 0.6987765854198952, 0.5089937997114525, 0.04160672983490443, 0.13218073097443644, 0.49718240159335036, 0.267239314326686, 0.792582806239111, 0.4221017608938755, 0.33122373395410687, 0.0167498578999572]",1829.0781414978755,299.8204269638653,0.1332701728351313,0.7679369127344525
"[0.7706572521418739, 0.0, 0.6834106564066906, 0.4597288372822255, 0.9176227801772944, 0.6714205797986228, 0.2367553885937319, 0.720172397903919, 0.6011701344711008, 0.74662274979749, 0.0, 1.0, 0.7492624767015794, 0.34454609037959905, 0.9483783264445598, 0.36915646080038933, 0.26739191711803956, 0.11077133209856849, 0.5779049269348594, 0.6507279561478592]",1.3325217949254202,199.94060707061828,0.039828122980186655,0.477204710571865
"[0.5784838702243419, 0.5935675595395736, 0.501551767493321, 0.8398303113421715, 0.4215784692579515, 0.2875863487450626, 0.04897757811026107, 0.0, 0.03109752241967567, 0.9901465252859333, 0.7829498322629318, 0.43919466157375886, 0.33166892562051575, 0.47449093505384043, 0.2829513599745997, 0.49181590481975135, 0.11359821395645597, 0.9812157465503989, 0.8457949614873912, 0.0552441580355756]",3131.8773439567176,121.12259778342123,0.23958493181208515,0.5027990756022465
"[0.8691641848775646, 0.9898406460156369, 0.40896094281312145, 0.5211993616251304, 0.7220615511835407, 0.6662121621379998, 0.5921445659237335, 0.9840547541192909, 0.34007267561487087, 0.5604056083564251, 0.9071999045921051, 0.6192532379771278, 0.5713064283583523, 0.6638344124152203, 0.592702268124381, 0.9634851856153764, 0.6519723765374699, 0.4175513953932065, 0.623838141117168, 0.503222486576191]",4456.194103560035,202.64628474144706,0.35952444974049386,0.7446170436473823
"[0.04057955392115553, 0.8999809130236287, 0.7102397605174768, 0.6607138380544108, 0.7528300896885274, 0.8519924749701082, 0.19947632694518935, 0.7067335982256875, 0.15552988931778433, 0.0833601121567491, 0.5077291859197129, 0.9081580697650755, 0.22715113427290146, 0.11273485338801603, 0.438719926143047, 0.2699091995273679, 0.7072539071978429, 0.24848109953437425, 0.23390444867928484, 0.9451146966416728]",5326.908349270449,239.97738154974726,0.5682582199950003,0.9032604571046202
"[0.8936459303436769, 0.2540742433290918, 0.9152956200430022, 0.6958604210233281, 0.25968901695302593, 0.6680466797822056, 0.9604938170703105, 0.653528294351702, 0.6878787942903447, 0.40701864001248667, 0.9652073574716102, 0.9493982812094514, 0.6930255999676046, 0.44663339680353, 0.20058911794734435, 0.22976652632701877, 0.5614077311933575, 0.49211935701749654, 0.16189553164922332, 0.4868709828618204]",4488.603289332654,39.392780849682204,0.38144227211145093,0.48261689555016135
"[0.12295502625107291, 0.23033322357860264, 0.26477030117916855, 0.17236503677971515, 0.28713969914655013, 0.45499489086499967, 0.995061976453806, 0.8033010599176936, 0.5798793397302509, 0.2778155556036335, 0.7894372121942472, 0.04634857949445348, 0.4030288750094366, 0.884881371798335, 0.8432658959990169, 0.4378093062313687, 0.9556340264380666, 0.04217655312681212, 0.45027361455609427, 0.18733409741436968]",3499.8814346111567,263.8535463897023,0.2512834233670379,0.780492463332334
"[0.9259813409901217, 0.1744196692370209, 0.3720768846366942, 0.48705655139878223, 0.5150715541806206, 0.6544699887463056, 0.7351917685763409, 0.4194716919218666, 0.5034634921837524, 0.0952885554449141, 0.5271457363399608, 0.6436125261325389, 0.9155999331399045, 1.0, 0.8309997580829082, 0.1379412506420975, 0.4195463070277334, 0.23908163019823048, 0.2833010090564467, 0.009200147551264637]",1396.9767917151212,332.5946129931159,0.10347543698155882,0.8198702751654317
"[0.7951361822653528, 0.15270583787872125, 0.486322989334221, 0.15026663888622538, 0.4436561050199391, 0.31245146225866544, 0.6333763073948109, 0.4441813245366211, 0.6583437406585451, 0.10657765314262294, 0.3392978944823001, 0.10343446567164627, 0.0, 0.5545287506869921, 0.3302583914771273, 0.8138054334156642, 0.46188839730328807, 0.3514159117500365, 0.3035056890599994, 0.4865021673348469]",3243.207989944473,49.1622612374708,0.25150702924647833,0.37241602654144357
"[0.5384065169045964, 0.363205663650848, 0.27273863488355693, 0.6207940668486033, 0.3779318198304821, 0.9431783629509977, 0.0, 0.9989294817798795, 0.629642375092651, 0.13979377669728782, 0.46863286917985747, 0.04835803857708648, 1.0, 0.3651232899810899, 0.8067894020316668, 0.0, 0.5694331496244132, 0.19029876671360557, 0.4044638831480911, 0.8750530555012797]",3941.1105274222423,319.0645670317947,0.288506478967782,0.9143737403764617
"[0.6332500075065983, 0.5614210297031921, 0.2898685826161047, 0.12226853365516221, 0.4859812429040058, 0.9098380060380158, 0.9797040786171225, 0.17258534909295642, 0.09694457340549778, 0.07623903185001413, 0.3179312687670227, 0.15833267123093997, 0.4200017749158864, 0.7765294730922147, 0.4597611801150311, 0.9469170404974181, 0.16500991232067908, 0.6679680834806647, 0.466057634201659, 0.006736661946555866]",131.35841658084507,61.67894708873641,0.053863399361892904,0.17438025113823655
"[0.011406551183711366, 0.15241000273996208, 0.9682240203649011, 0.5345348311359349, 0.5800837059963881, 0.6770211730531787, 0.5860985080977906, 0.7597384709260366, 0.6083055932548795, 0.19148213719758123, 0.5714377371459548, 0.4079918096532278, 0.7326653623437782, 0.87093310762167, 0.5987187476140143, 0.1916311720869157, 0.19198561096829758, 0.4303762427098604, 0.45698495898585667, 0.2240372095201918]",1567.8669863599578,266.61556570343964,0.12121371336689565,0.689598645730865
"[0.4962280048700577, 0.25610708579566466, 0.8998553960764267, 0.42371402475721265, 0.39914895196851763, 0.7469408529090071, 0.5168261529563893, 0.4020621411300088, 0.9590555139839777, 0.5791092792974688, 0.12269657860996575, 0.5592392978172157, 0.9786017133993273, 0.11756024820843747, 0.6714609715775847, 0.3681056010503295, 0.5652509555728293, 0.8784502610056423, 0.17480824778981974, 0.6335264207047308]",2769.8406466104066,1.684268709191388e-08,0.21909707446127472,0.21912925862642416
"[0.3368355723737738, 0.7738653031603284, 0.7562980434718133, 0.3563138431075581, 0.297555984402877, 0.4733757245642918, 0.31706677026161634, 0.17427559248998525, 0.15763690925535045, 0.4507847912802938, 0.7874260866812035, 0.7783100139097121, 0.37428914845932615, 0.8341212137538414, 0.5043553844364806, 0.7575303604739002, 0.594389072150146, 0.42498111267291183, 0.013964870632956039, 0.8243860706729818]",1103.3248363544133,268.222834407483,0.09383028364873626,0.665780270410262
"[0.8595171156863263, 0.0935212853782643, 0.9411760953887094, 0.6303109072875268, 0.2155862036466808, 0.3501037994278823, 0.45392657377963797, 0.5603678242440713, 0.6286969542093434, 0.46945970276697224, 0.8267539443254079, 0.41084472285222706, 0.39881615048979246, 0.6244090795800021, 0.3633879465107154, 0.0, 0.02101180647617329, 0.7415958672513854, 0.8541656538503162, 0.08039340859282185]",5078.611797007234,98.6948088286929,0.49697358878210307,0.6576086071154558
"[0.7437006019076582, 0.22357111384288764, 0.03571515096908964, 0.2542707172999039, 0.8682634571799522, 0.46194660754943884, 0.9687954211772771, 0.9540645531906077, 1.0, 0.41201836577009743, 0.0, 0.21827153470985006, 0.0, 0.5172143785665334, 0.9063103782264065, 0.9707807921757322, 0.7099745429279626, 0.22407841779958826, 0.23899464272420423, 0.7808173577217469]",3470.950468375124,331.9729613333703,0.2360084622536382,0.9265408190691522
"[0.8299142814901925, 0.5645617930737515, 0.8641869134090072, 0.9164148796221587, 0.5064149032274061, 0.5542126260938752, 0.4638254670308558, 0.36241657112139714, 0.7942352269118458, 0.02862251768885049, 0.9771563358364499, 0.5395201950404135, 0.8185093845228627, 0.18028450837015753, 0.4010048979664802, 0.6810030923237398, 0.7364888640422738, 0.8929359505243502, 0.5718977510941369, 0.5530464004423469]",2415.35083623511,89.84331725961614,0.18768000132831344,0.3897176317988794
"[0.9167310806406512, 0.6832843980214516, 0.40896094281312145, 0.5211993616251304, 0.8753212597897159, 0.5980681581925877, 0.5921445659237335, 0.9840547541192909, 0.34007267561487087, 0.5604056083564251, 0.6209400079840562, 0.5742059132569184, 0.2247254587472094, 0.5252382202848485, 0.6405369222770029, 0.6456942578869866, 0.6519723765374699, 0.43583749444521025, 0.1850704458809972, 0.503222486576191]",2292.7196173571374,293.27678180207624,0.16290519084123292,0.7783015047156504
"[0.6457314550423462, 0.400030746695445, 0.6561385467087121, 0.5561430383940612, 0.36328497347905053, 0.18184241109294452, 0.5735994171000142, 0.6760753335954379, 0.7676109522502893, 0.028460314010795296, 0.27727324405750714, 0.8409392693525461, 1.0, 0.9043090580609913, 0.7612754929285123, 0.045645404323839345, 0.5481116202764261, 0.4309509260847615, 0.5573633598115064, 0.43463280235970103]",1993.7390983514883,346.8725217438017,0.13561808508783985,0.8880701290412413
"[0.6483096731470378, 0.10419497876568329, 0.5825103407683923, 0.333911690406146, 0.1517380087907988, 0.17448627242023507, 0.16021940869687268, 0.9304775391322632, 0.7108599718946976, 0.4848584846137307, 0.9790534887828262, 0.5023746862854708, 0.09174739099548057, 0.917215137919787, 0.867911679041375, 0.4396644931605481, 0.4712368943740469, 0.07163691413826445, 0.6030123266590405, 0.06557425368481729]",2815.8558531641297,185.65823640641744,0.2148795557748157,0.6101169286127284
"[0.7449004004280277, 0.1602203765080913, 0.6557095036852465, 0.15289706663896976, 0.3726811664151023, 0.99734002642101, 0.8482650217822304, 0.3650836687179369, 0.6458904832815813, 0.10336364711858032, 0.3472027006770587, 0.8648359561247994, 0.6079356286338008, 0.5201890262904215, 0.8665004104745455, 0.23302150337534133, 0.4295233425817308, 0.29271667390864925, 0.6568847152788072, 0.5169755422700112]",1575.982059460121,352.8802445529955,0.10995995393566914,0.8893760166310629
"[0.6348411265067142, 0.7849468505814328, 0.6730692687168459, 0.7766706683302851, 0.12461630355807574, 0.2354530224582314, 0.41101154048257915, 0.5175880946485323, 0.39119719654226065, 0.16616175012571574, 0.2239622825444788, 1.0, 0.48248370761353265, 0.5067793278830135, 0.6507585117764084, 0.7788821103493784, 0.7197800734070541, 0.5308122410549164, 0.25107196337206783, 0.4483939233013723]",5127.196944551298,259.61002215640957,0.4594821560000154,0.8897220102919291
"[0.6216056550856458, 0.7662333917577133, 0.6586256436875515, 0.15433243806286134, 0.7935119319395374, 0.9861930397595735, 0.7404728536878561, 0.29660135359716744, 0.8987054344124802, 0.2322287497637362, 0.9886896231551172, 0.05893367560183349, 0.3944373278476918, 0.6960169020558101, 0.7663250303980997, 0.29748048162077123, 0.6753596182390593, 0.12940457084839074, 0.30705761575404833, 0.6603192134184527]",1394.0377840944257,352.2068389912272,0.1011204145720561,0.8677869333675124
"[0.7847509345606443, 0.363205663650848, 0.10047310888939198, 0.6207940668486033, 0.8205506589216852, 0.9678139561643377, 0.0, 0.9989294817798795, 0.629642375092651, 0.13979377669728782, 0.46863286917985747, 0.04835803857708648, 1.0, 0.3651232899810899, 0.8067894020316668, 0.971152780332539, 0.5694331496244132, 0.19029876671360557, 0.4044638831480911, 0.6125219589935472]",318.89987191195013,81.82380267042726,0.06265286002779681,0.23694846662524618
"[0.16929889182708746, 0.5405086952979095, 0.7562980434718133, 0.8110010058058319, 0.5834827276667811, 0.4733757245642918, 0.2124855149578283, 0.19279480739644717, 0.15763690925535045, 0.4507847912802938, 0.46386132341652675, 0.7783100139097121, 0.37428914845932615, 0.8654588085752914, 0.5043553844364806, 0.7575303604739002, 0.594389072150146, 0.12852255991636918, 0.24884043018365476, 0.8243860706729818]",5289.03589344395,279.17481591173777,0.4875222521235938,0.9353422448238854
"[0.694392729465144, 1.0, 0.7616237252649324, 0.42990134931560164, 0.38413847572442766, 0.11576590128855302, 0.8695120185606199, 0.8991488932053341, 0.8005569837191616, 0.6715487834156753, 1.0, 0.6233157504799423, 0.8036920201091231, 0.9910352121809693, 0.6519577683490982, 0.8350860133270075, 0.4160740818228688, 0.18697897870306987, 0.48296535396950024, 0.46548717042976684]",4728.322956479536,142.09928267481047,0.40718424130753794,0.6797780419210673
"[0.845210563136399, 0.8795821410457145, 0.8048120761094042, 0.712494154575626, 0.8473048619946614, 0.1739042497133153, 0.7079883396443093, 0.7841727555110525, 0.17627082063364796, 0.08277304263815477, 0.434156928023249, 0.4932807026231619, 0.7147448183283537, 0.7873738186501387, 0.463039669112593, 0.5831034535096351, 0.9237896190420379, 0.1091821104730164, 0.09899762416238311, 0.9037208133920664]",3684.1998189062933,307.32379869724167,0.26348148852988584,0.8613431675079785
"[0.8834171516257783, 0.9983755092339, 0.9457190283918583, 0.8375466901751161, 0.6302191899503926, 0.2987503056183022, 0.53519278667582, 0.7044525686592465, 0.5692053754784225, 0.999824973345706, 0.6600191681867391, 0.48151995173919615, 0.6860609253493413, 0.6515447934327201, 0.6712330585942987, 0.23252017926138108, 0.9724008910877406, 0.29058191926510346, 0.7976997503840407, 0.33265037020373067]",4683.509903615112,294.8147016916605,0.36681938773634604,0.9086321089759979
"[0.5489640175405018, 0.9370142550924186, 0.2111957306594242, 0.1516684870712068, 0.4664860809398752, 0.2055702120715744, 0.8482650217822304, 0.8567400903240749, 0.7178197647549273, 0.861880691572013, 0.7508703291664125, 0.7009059292257682, 0.16156317928804342, 0.0718711403514245, 0.34293984996800364, 0.28886311930616415, 0.4295233425817308, 0.29271667390864925, 0.48865418227944357, 0.4510437447834242]",4961.897780652865,285.9084681217709,0.40658765861649265,0.9122591198876205
"[0.6597634310824838, 0.34075628156470994, 0.009424160468655463, 0.7956509518370586, 0.680561273875678, 0.061832253577697394, 0.8503561205636, 0.6036366647202303, 0.576953074034108, 0.6604734524018641, 0.6987765854198952, 0.08220231941544343, 0.04160672983490443, 0.9475896339486337, 0.34962283951491147, 0.15749843809466502, 0.7942743521497672, 0.8043186223316939, 0.4239342646670746, 0.006352949093034632]",4814.377356931349,1.6836918229690285,0.4328235596053333,0.46450247853691323
"[0.47504953844616904, 0.9794949152676351, 0.1022547317723983, 0.06500365472274727, 0.412784207595676, 0.32786393035029204, 0.15098163001750686, 0.9114537365771908, 0.3634547271497228, 0.491249258127298, 0.9522670686803422, 0.34900117248454066, 0.6712484993488872, 0.15248052641407894, 0.8609604137164092, 0.8077695915051335, 0.5413642502584435, 0.09161730965621295, 0.24260857326937635, 0.3197200141630384]",1256.2620424799184,110.35887009851331,0.11168846669200064,0.3571873870422256
"[0.40624781232075835, 0.48305555159187974, 0.37626710793485507, 0.7041674460883564, 0.054532010304316314, 0.010291014197538972, 0.13018261712041368, 0.5805595295405062, 0.10183433096795647, 0.7987784411584683, 0.4427041872386662, 0.576685615100089, 0.7154569750116144, 0.9916247990365525, 0.4108449768115884, 0.15259595310331087, 0.603693969655806, 0.46405532979059894, 0.3755101894345667, 0.3126112550833561]",950.8807076440839,351.69969748457225,0.07467383289693522,0.8432827864439459
