vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.8972032253852785, 0.11001439705827498, 0.7130389147045192, 1.0, 0.6290399749652953, 0.3818506920505487, 0.9606415806239083, 0.5828029637768586, 0.5970066137395074, 0.7331686849809805, 0.23879735173723626, 0.9263051976219687]",1137.913094631356,111.37344284831671,0.10504229760805288,0.35430986033710443
"[0.8188807108138078, 0.23165814891628533, 0.9758804626073039, 0.28965947138831494, 0.9899904409491606, 0.5966825069756166, 0.41362188189442906, 0.8358825109566559, 0.05367944151298276, 0.668220145150533, 0.21975177011116265, 0.3482035910438106]",3387.434308925851,164.6374957503361,0.2541440538335279,0.5514210725703412
"[0.45553436410416615, 0.6298738921351028, 0.04383668577033528, 0.5984867678323935, 0.35524439297316784, 0.765146757823681, 0.4334743158252289, 0.2792194728200609, 0.038080566804132965, 0.6851443706593161, 0.315705495364455, 0.4741782365199294]",3308.059938474475,125.25574194789947,0.2398031344569913,0.47681278474368743
"[0.9794079725127423, 0.7610837523658399, 0.6313796581162286, 0.39050843155833603, 0.053683463838476775, 0.10968257867499198, 0.5101824815372822, 0.945896040360475, 0.5636590229188777, 0.005348430304009888, 0.21641522726915785, 0.3664102013202123]",1227.5888443505269,330.358077141019,0.09026104729244615,0.7078401188261709
"[0.9198094259117656, 0.6911169463996611, 0.779457346719084, 0.09068315797038151, 0.9897146543824502, 0.027987043181467275, 0.6892307542827016, 0.5460710734673154, 0.032366827946782806, 0.054930334186274465, 0.30937373588442907, 0.2405725643609744]",1499.8443810220328,328.35213764425333,0.10865663550603635,0.7186420205617178
"[0.8973132388170387, 0.5381036483353272, 0.6501326496183661, 0.39462643781601037, 0.9489417395887465, 0.29887062364390915, 0.4476245500938032, 0.8697156382202238, 0.5041247600305809, 0.04442319771300429, 0.20079559101640443, 0.8909257387311338]",2041.0047840877724,314.0453201196324,0.15351773536893507,0.7168340327146939
"[0.6470147779590227, 0.5621456479974405, 0.619200140330995, 0.7659289871051012, 0.19283727229949046, 0.9465420329638654, 0.7513477749550691, 0.2419409636474744, 0.6493534087758259, 0.08531191701387064, 0.6911920244958866, 0.10665158336121543]",2099.1717635433793,200.44006887273426,0.13697031548350233,0.49792591748015286
"[0.8255685837573954, 0.4199782428622234, 0.03352316780376441, 0.8188295080914526, 0.5726518062057238, 0.15072621409836062, 0.5651254521628906, 0.6313413929735905, 0.2338541468758385, 0.4732984056539905, 0.9035580421615642, 0.39062074879234077]",924.5505966276916,323.0996551892353,0.07614334231934525,0.6785237953408797
"[0.4165217248185036, 0.19640229911578866, 0.8241673578059916, 0.7979056689087268, 0.7186930661201556, 0.6021277418094784, 0.06609404861998658, 0.46227445524862487, 0.2889515622795743, 0.7853685718327262, 0.05689341312408491, 0.9636719219169905]",2364.425595978872,213.17802149189743,0.14889286442989302,0.5400423714018088
"[0.94816733170551, 0.6068301050033068, 0.3800595385225412, 0.57894770824176, 0.5366502624345144, 0.5664462949879272, 0.27595358354432276, 0.5137366382404452, 0.37840920306771525, 0.7102703186427974, 0.15949074895417764, 0.5684032214153911]",2572.384945918804,242.14369236520974,0.18590260138484094,0.6037966873968893
"[0.2604817111098675, 0.5694470425712335, 0.35169521148744726, 0.9937496065538736, 0.19008253097870376, 0.9723611940169539, 0.9504661024733463, 0.39753042954168705, 0.8599772620171339, 0.9732506287918901, 0.9178150282381909, 0.0003361358880067944]",4356.210909979685,42.57232704206091,0.3420265829443242,0.4494291583324796
"[0.7618895000135445, 0.23645067171862064, 0.3235667614337246, 0.5176089940525385, 0.350576582244825, 0.4737565512745768, 0.24009989154612585, 0.4938374439696832, 0.6463151780062338, 0.6791772407202813, 0.14970630897403023, 0.5831294229130427]",860.8339626573924,298.7325134923005,0.07076908065905375,0.6084345689442475
"[0.8970193560620555, 0.19640229911578866, 0.4064018755196229, 0.35542114657039303, 0.2555668660857421, 0.6021277418094784, 0.23806945596533224, 0.46227445524862487, 0.2889515622795743, 0.7169848040337733, 0.06799770952698847, 0.9636719219169905]",2304.5048206124084,212.1512895754273,0.14092374505557637,0.5294886985980749
"[0.7797261697096785, 0.29008558484892477, 0.09233797391920429, 0.9654249318010192, 0.5866364955874074, 0.33541863240504544, 0.5014114484240175, 0.4506179026146565, 0.5390132584080928, 0.829966825679821, 0.45499180218878965, 0.06354323655987015]",705.550564318309,273.41414393937305,0.0675978509908017,0.5598716469085044
"[0.744095610831933, 0.34620574883973976, 0.7747679421279032, 0.2715038028468213, 0.9236684637383319, 0.21273486417547882, 0.5391200743606236, 0.4207060581720904, 0.4767145476250473, 0.0503563126254959, 0.9904164733096098, 0.8773481126381616]",1373.6147081182226,323.85427478082215,0.09995822323415123,0.6999134033252176
"[0.8178180946553066, 0.4920922233354144, 0.494334830976066, 0.7888934784908871, 0.5469886320916266, 0.7799472934229319, 0.07274263078771148, 0.07144482775954215, 0.6928297828416735, 1.0, 0.7896356624768455, 0.19018680439649346]",1145.683587243763,305.31901965901847,0.0796340967314048,0.6505677045114784
"[0.3925233593251244, 0.04495687089272449, 0.370126756042349, 0.2600189416077391, 0.1322855388853269, 0.7901670047965866, 0.8789271664663991, 0.38617796273496874, 0.06895723977105195, 0.6920297944852823, 0.0746813577125941, 0.38799475589754706]",1045.6279790786436,5.280082992587854,0.10788227874787662,0.10450256355338244
"[0.7057556226130304, 0.6911169463996611, 0.779457346719084, 0.09068315797038151, 0.18081539411821923, 0.07787305885494622, 0.32658403864824115, 0.18892587646875947, 0.8071225081964828, 0.05740640446019252, 0.0675518216215375, 0.2405725643609744]",2762.077703770321,261.0671625645625,0.2448065045994155,0.6840529098730382
"[0.7861413773192355, 0.31790326020656223, 0.36851283616831254, 0.3671368233311525, 0.3373720784305756, 0.6656004257411332, 0.575444524667072, 0.6970901342059451, 0.18578957195257972, 0.17272342595567836, 0.16726510583903365, 0.03409501069858156]",2297.8136398690062,302.70541569429105,0.15847164658149474,0.6993672467669814
"[0.5129814688426229, 0.6432064338926695, 0.8286621768462986, 0.6040845583860714, 0.0, 0.23275003552002715, 0.37399898350888705, 0.6382264052409029, 0.48139920485672294, 0.8459958373911124, 0.6409018185466728, 0.6601368943846332]",2685.6931579980983,284.34156606599225,0.2298053852804359,0.7136826209975439
"[0.3155780383669978, 0.4193725984424552, 0.4747933082079, 0.544400660616672, 0.27325857531903586, 1.0, 0.13746075095627275, 0.16090660930707268, 0.43005918104773344, 0.6069244339110884, 0.24966657618608712, 1.0]",2823.1616534015734,207.02305939382745,0.21123116614666368,0.5683246983678678
"[0.7194193936892878, 0.004063420653547978, 0.1532857644618485, 0.5521487317789034, 0.4115744048233831, 0.4589333025034513, 0.8658105146640809, 0.5724076058996347, 0.811178068863805, 0.3867504770037494, 0.4132251546685779, 0.722687650207287]",1738.0148697628326,263.01222311824506,0.11867369817383869,0.5841625866370272
"[0.8058811301334128, 0.835127036484084, 0.17983693041370918, 0.8063753305195637, 0.4783864826145845, 0.8235895327132355, 0.6122424775943938, 0.4789027909031358, 0.8370914267066013, 0.4776593502426606, 0.8481311554416183, 0.5050921274341729]",1312.7393078879995,296.88222142932216,0.09334606413093618,0.6255566023773218
"[0.7865081991908146, 0.19640229911578866, 0.8241673578059916, 0.35542114657039303, 0.2555668660857421, 0.6021277418094784, 0.21769634422978967, 0.46227445524862487, 0.2889515622795743, 0.46620854094339015, 0.06799770952698847, 0.7215327588005729]",1231.8876440802771,249.65993573173537,0.08757402188664777,0.5383585607216288
"[0.8593299675824769, 0.34395337874289544, 0.03949864135418879, 0.7968734568488656, 0.7968494503251371, 0.12861943465150272, 0.9658858485096837, 0.10751074813699726, 0.893559740879337, 0.6948846627577243, 0.8408444173454908, 0.6657654508871462]",2795.3588222774733,215.60867701622269,0.21071549347886967,0.5790904128638994
"[0.7339797874764529, 0.07725752311366474, 0.6520956334898371, 0.2568825729074665, 0.9424693329612764, 0.14415598985652137, 0.17492645546229654, 0.2347429755923871, 0.29711072974351516, 0.37137821047565867, 0.3810766968640734, 0.17735754827627107]",1071.0565097140286,322.7463906419943,0.0795593142516322,0.6913228714166175
"[0.6470147779590227, 0.5621456479974405, 0.619200140330995, 0.7659289871051012, 0.19283727229949046, 0.6878354661799666, 0.8024706223001583, 0.8023830598495287, 0.6493534087758259, 1.0, 0.6911920244958866, 0.10665158336121543]",1420.0971553875613,281.03018624759414,0.1004682671281564,0.5989629781898742
"[0.6480642238444859, 0.45195008375010554, 1.0, 0.8749160005006673, 0.46657698006429593, 0.5853776675132714, 0.9288768191716386, 0.0, 0.8727764310486049, 0.1421903594514815, 0.4883157596528864, 0.14167706886839115]",2276.1714250024143,193.52393338166215,0.1463332850424059,0.5011781732274537
"[0.8032976048826421, 0.3498916365649779, 0.20990681822703838, 0.5565097331880013, 0.4321514905268089, 0.5350620163038089, 0.6077975540491187, 0.6887772181999191, 0.7365270373181905, 0.34499101057350573, 0.4046598267814698, 0.48380139049408777]",1683.5082625736052,310.3274305114925,0.10876984576986447,0.6670925578359451
"[0.7865081991908146, 0.19640229911578866, 0.8241673578059916, 0.8481857307693593, 0.6924656933128982, 0.12007242258689022, 0.23877337751971106, 0.46227445524862487, 0.2889515622795743, 0.7853685718327262, 0.06799770952698847, 0.9636719219169905]",492.18069337417177,245.64931397416956,0.059127678798991064,0.5061901657136328
"[0.3881783358898726, 0.43246747873361135, 0.35169521148744726, 0.594050352158726, 0.19008253097870376, 0.9723611940169539, 0.9504661024733463, 0.39753042954168705, 0.7330100860346966, 0.9732506287918901, 0.9178150282381909, 0.0003361358880067944]",4264.76581493307,38.95888717668214,0.3340462471794125,0.4274402952877693
"[0.8118105309763364, 0.454373086083011, 0.5571147418484, 0.624650070416598, 0.09849541928099947, 0.8095774769190801, 0.5920582266476231, 0.9911745043037962, 0.5554889889029664, 1.0, 0.47902190568528347, 0.1382214019616447]",138.51123380861677,318.58117752685627,0.0397371678146933,0.6381367669415978
"[0.0975045871852066, 0.27043109403651444, 0.27313551517631535, 0.9735577339218747, 0.4664480079115061, 0.6310518958062322, 0.6739715094252695, 0.49712916570916865, 0.29192197045736545, 0.9768874867060866, 0.03905114724853442, 0.7392898510252658]",3497.510340280775,140.4635654614993,0.24984023884006648,0.5055134711559456
"[0.7387983907470482, 0.08801514373644226, 0.8390677194108296, 0.7382907722800817, 0.6047230163801937, 0.23956924694140436, 0.4579651705794, 0.0996777131410288, 0.4377821164297103, 0.7389722945432732, 0.35431536168693045, 0.5749599940102121]",2031.2527647816398,51.501414486144306,0.1617160264035061,0.2775950382714948
"[0.730395860607329, 0.30656653435842285, 0.14345656211976898, 0.9619591605759948, 0.8112821227328931, 0.6290614880078362, 0.01553575987045075, 0.6762866893672065, 0.13572428282351767, 0.9459290431488957, 0.06578025863812265, 0.7419691180245721]",3013.1588688955108,167.67116509378565,0.2055622830601328,0.5094268304421558
"[0.926039754549093, 0.5202599556002357, 0.44413737545247867, 0.9831235447159788, 0.5153513086081464, 0.7450587772510001, 0.628642639474988, 0.0, 0.08062984106169602, 0.11398953175469907, 0.40933957260922343, 0.7488441414258213]",232.1464932198164,340.5199705094842,0.041630784895981,0.6990683727626541
"[0.812457717244668, 0.05307551648907283, 0.841966619235997, 0.38893029353975206, 0.18287433260482056, 0.5627259812928329, 0.27111940350634955, 0.23392463494190052, 0.5053438106013436, 0.3557372763828799, 0.6571269801967775, 0.34655858346247737]",44.00648487640473,312.0389639469799,0.039028503580520485,0.609602530164275
"[0.09816176785397578, 0.37444267790074126, 0.07162315068567682, 0.4364830248217557, 0.208011054061348, 0.8047461515816327, 0.25178335500860627, 0.48126588287805544, 0.037603199645321994, 0.9448900591667403, 0.5142499337564517, 0.2726399327869049]",1898.0180457071524,206.73784507619786,0.12751422030601928,0.5081379702338251
"[0.7320392718527903, 0.45531837209632575, 0.48067599147340423, 0.7910875818875942, 0.03630186549153591, 0.1827564368266097, 0.5845334812833501, 0.23775970993448603, 0.7775311099499079, 0.6481738502100798, 0.21317130272949425, 0.8919816205074161]",2677.8947123894827,17.61555576233507,0.2120737921002694,0.2588963492831052
"[0.8455219281493022, 0.5437266960874627, 0.0, 0.8163429233741721, 0.5266607493649027, 0.6389535827331672, 0.5095042628590618, 0.6195704250488661, 0.3606355885664502, 0.8591299214312608, 0.9214077651069168, 0.4805128024052407]",1033.664363236026,308.37767366417694,0.07905297523811826,0.6350147387908665
"[0.7343601148420031, 0.4854421956169659, 0.7554414987921053, 0.27068148983082607, 0.022031825229857027, 0.8076142857257995, 0.4392558961203694, 0.05981391513669776, 0.3460355913407294, 0.5168122557411365, 0.5266993081981994, 0.5663788542108249]",729.4264410984059,263.10514085970686,0.06983388366710844,0.5424683205222207
"[0.6760729267199032, 0.5511126365113334, 0.6205623563244264, 0.7361933682559507, 0.16980442040133253, 0.6652550442521566, 0.7824155377208931, 0.22750287604007274, 0.5317332786193025, 1.0, 0.7128363894549277, 0.7509381092860048]",2438.166538845599,182.08242536584225,0.16453222373252943,0.4989805164094054
"[0.5343415976441969, 0.06129677912357945, 0.417159049930826, 0.6219195224644115, 0.3293037895141133, 0.9571268655456024, 0.8801348954400947, 0.36370777092046946, 0.9465358304363265, 0.7571670134208506, 0.5526955588790644, 0.94768241434997]",673.0629318782387,203.070675597669,0.07085113312662165,0.4668313415288635
"[0.0, 0.026951184397370875, 0.050041658026664826, 0.6877479411759598, 0.5207281194977742, 0.6469673113259022, 1.0, 0.0, 0.3964657356589846, 0.11398953175469907, 0.40933957260922343, 0.12765269393779788]",2881.5971963670904,196.43405120463976,0.2053377767050511,0.5526077689925545
"[0.18178371352344969, 0.27264572388696434, 0.518489817876596, 0.8639368357168521, 0.2158761456637962, 0.8394755710796489, 0.3118017584937288, 0.5183741883472813, 0.051446599945647375, 0.8486987626484563, 0.47053840050293294, 0.516181599466845]",2840.875653944845,204.739002080858,0.2083461711919259,0.5755851130188968
"[0.4019891010542954, 0.3814346029572455, 0.44901860904885227, 0.597054927562159, 0.3891709640218174, 0.9907397118241099, 0.6396581714119539, 0.6284451164166296, 0.4303678630982277, 0.8498386327555201, 0.2932367148255697, 0.125854016142259]",2354.439109575989,259.34362812433403,0.1641149554773583,0.6093485173774765
"[0.8545617043074988, 0.6541076352937036, 0.43181577586466363, 0.8049077273279274, 0.43621055495327465, 0.9915419917363566, 0.2769698230590568, 0.0, 0.22629217194331303, 1.0, 0.5958862426208236, 0.5521635980012976]",2642.730474957892,149.66741813423064,0.17948079616363397,0.4678346707380666
"[0.7807708851460119, 0.4687518299211957, 0.7408502365831191, 0.7253752062512463, 0.17771952677708358, 0.2455471423064569, 0.3695119240129745, 0.33102430547614503, 0.9178157335763932, 0.8349388452486329, 0.29140094621894486, 0.04211906174533053]",600.2797829016635,277.943203260215,0.06348960657785502,0.5630554565304761
"[0.3594317333819781, 0.30656653435842285, 0.2889254276630311, 0.9619591605759948, 0.8112821227328931, 0.6290614880078362, 0.656993161158947, 0.4947606511567675, 0.8547070854771764, 0.9459290431488957, 0.9470623230050211, 0.7419691180245721]",2566.062113090823,268.58354303727185,0.20176651555066727,0.6422154474615273
"[0.0037454700693577703, 0.7822675960065265, 0.38112996013894784, 0.9606030911701426, 0.48134175214062225, 0.7370025512423246, 0.1974457962359546, 0.8839278773225369, 0.7200609660614495, 0.5409148794040458, 0.5721453270818947, 0.4912014592136983]",1864.089426879699,321.00196874669234,0.13893372738749415,0.7283062510033785
"[0.6718727076384393, 1.0, 0.017251941272908085, 0.5650017339038742, 0.15178990260528546, 1.0, 1.0, 0.4222163559513535, 0.5174123581578188, 0.93020271391744, 0.7725271404488654, 0.6720581785187851]",228.30645625512062,234.09812824871665,0.04890736243465032,0.48828438970507704
"[0.8059056843626315, 0.4883387655458941, 0.566109327916166, 0.5218108467838235, 0.16852381219193655, 0.8887212835314099, 0.6284467827704748, 0.11539957158950519, 0.6896307962168006, 0.32208965297346226, 0.30940336823394676, 0.19526973732697425]",805.2457432549718,201.43591967364748,0.07782853776624982,0.4669686264078042
