vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.8651121336343549, 0.6916750742164425, 0.2533638781671861, 0.7960266560070013, 0.21513875707587193, 0.12197644151397935, 0.5416887178118045, 0.1976204132119489, 0.8812937611548739, 0.9274067255619602, 0.44005822091689073, 0.9154036991385629]",4504.104657696053,19.900343472924703,0.3660639368382466,0.43030087458245414
"[0.9072634694640409, 0.835152130021972, 0.1235570056769898, 0.5102197240333308, 0.19432782442992713, 0.3105836593143013, 0.41484809100381814, 0.13430543153373042, 0.47399626897475533, 0.8167081000284825, 0.31307891622228945, 0.9082186228254284]",3352.752201471409,3.0546847491087434,0.26277110149130406,0.2864700497857468
"[0.741131697930065, 0.4158450351697991, 0.2585301866015961, 0.5226374097262312, 0.6623914166091271, 0.15480814801824053, 0.37987115882198635, 0.9881119919424879, 0.4802650978300059, 0.2828432847437058, 0.03519352200483228, 0.4823929868859568]",2365.33389443513,270.00090900578715,0.16556861244945673,0.6328780393444576
"[0.9794741597421373, 0.8497611071070604, 0.49409130910103893, 0.8247484129804091, 0.4322878527665857, 0.15100957935425496, 0.05673472177260197, 0.6083420965223747, 0.8628556472764937, 0.3659511412630522, 0.6701881375628895, 0.8566242625648344]",1510.3715507465968,329.43014331498057,0.11088409243420397,0.7269702737530653
"[0.03592261391837326, 0.23394619872524858, 0.35994580826454114, 0.5099159416458361, 0.22811491612366808, 0.8864317201694264, 0.8042663490424644, 0.0904757829549433, 0.6748921137012092, 0.771588221001957, 0.8956346532753791, 0.22041427268076808]",3350.5029553649156,151.35370597806917,0.24133297739970513,0.513947931702797
"[0.6118136453694234, 0.5142555938407154, 0.19973886628217663, 0.8110767587347518, 0.5649079730579738, 0.9738597915718946, 0.872406655700619, 0.9664922515398227, 0.6443046258752749, 0.6045822669394237, 0.26719712100362236, 0.6509478534499644]",2364.828562882724,217.49591483733155,0.1563500887339947,0.5439021885531947
"[0.1732677307574214, 0.24869410838155814, 0.2694171790090627, 0.7781025829022022, 0.5034250513097354, 0.9302589130489235, 0.5143918452425696, 0.536629723351405, 0.5387878275577112, 0.010514701220696754, 0.48072552286020165, 0.4162611404282637]",1775.0704459894641,310.1564704226029,0.13073551698523556,0.6875350726607125
"[0.5372209973720887, 0.9187366171428011, 0.04228192087224614, 0.4047098568181505, 0.15860931137680623, 0.6334465014378294, 0.1294264249794621, 0.6064655793108127, 0.09098886196794997, 0.7297638556719669, 1.0, 0.5156526411457876]",341.11175343335265,327.02853611213726,0.049269827846341,0.6632744264547277
"[0.9475561294149355, 0.06875498446336437, 0.4845551921912383, 0.8052843188697826, 0.4480846925126156, 0.7057530805490421, 0.5762665701993179, 0.9687248179346571, 0.8526499548987843, 0.9723271405576868, 0.8129451121202134, 0.1668497852934191]",185.49611987273838,328.1681613424517,0.04212351058904203,0.6570229883506714
"[0.4212516667397037, 0.5684515571434883, 0.6300387756883448, 0.9214667954514413, 0.174182948190179, 0.1929543577220033, 0.2806902303313056, 0.5567965534691688, 0.47592744120793695, 0.8172243082318581, 0.6880071436314233, 0.9880193787811049]",2880.326030370589,248.79436950532337,0.26560546800431883,0.6679475133933889
"[0.8149605089843426, 0.8472869659822586, 0.3900518075730248, 0.30134051110788884, 0.016901826666838482, 0.22420725961887045, 0.045365883907361626, 0.454433900179414, 0.9792489514777579, 0.056204987702342946, 0.30720788275902755, 0.918758313732855]",1641.762290477052,327.66347228492725,0.11964145197142886,0.7402015508019353
"[0.9000591316114154, 0.23190380033151503, 0.6102771340957852, 0.3313571330184848, 0.8587640303326324, 0.6062168055553353, 0.2063377916087238, 0.4883514982518705, 0.3919366136357503, 0.6414424495293872, 0.3326332759236129, 0.04759842651307844]",2150.554985907952,312.5154936202,0.1689625246049812,0.724379448631022
"[0.7178289033645188, 0.5134680034561752, 0.7362067965342272, 0.592080754280281, 0.008075259703688609, 0.9040725629230894, 0.5771751572786004, 0.42890345151104503, 0.06296608472591902, 0.3666034249704274, 0.22728812570464363, 0.8637609183627579]",1928.591620271966,182.27068295016446,0.1329370277895378,0.4745525581807086
"[0.08900827042394788, 0.24869410838155814, 0.19180029560093237, 0.7781025829022022, 0.5034250513097354, 0.9302589130489235, 0.5143918452425696, 0.536629723351405, 0.5387878275577112, 0.010514701220696754, 0.48072552286020165, 0.4162611404282637]",1689.028541418792,313.20080489986407,0.12140920305126494,0.6856811831939398
"[0.223147792820366, 0.803691228299362, 7.486539072965037e-05, 0.9395210368229613, 0.11246021999044165, 0.9980405934116683, 0.4763873140411583, 0.5685771466476989, 0.3528999879157051, 0.5802922969284994, 0.5529104461754195, 0.07832414606914095]",0.6451575409859319,318.75666645828454,0.03807671245182533,0.6181609236225164
"[0.3642117095558791, 0.6764582107364899, 0.0029231803446515547, 0.5159661544947968, 0.5386851066229511, 0.63587865456417, 0.4090742920913619, 0.6073985428418271, 0.12877974460465236, 0.2994122201706545, 0.6525826731416238, 0.47138248822154327]",2648.8178596695525,299.0216222859026,0.2637186468946759,0.7590916872429084
"[0.9991339139522649, 0.7859975556686031, 0.798795883592358, 0.20317789031927525, 0.82868727284556, 0.21985385898602927, 0.9148861344889154, 0.3660079094962173, 0.25262943294576123, 0.8212239174956439, 0.8581438856639948, 0.608245614892705]",2970.903646288167,210.39203610468172,0.24161853278068174,0.5954420135845283
"[0.2693572138319562, 0.026679901956561003, 0.8361446430558883, 0.5752171854225147, 0.6709359743889153, 0.2844649660990305, 0.9544356295374972, 0.9279587601711944, 0.10501749010195782, 0.6825000285237949, 0.5961635922226097, 0.9256713451315546]",1482.5489233637345,258.0917652982351,0.10348579505665775,0.5615146449655504
"[0.5053906302864953, 0.43272582619135536, 0.3500654474572459, 0.9812065216229088, 0.9715754368000357, 0.7019188079167377, 0.4743546728515884, 0.9510688236790478, 0.02585458627860826, 0.22668865770999236, 0.9216152829996209, 0.026052799928901083]",2284.601495352016,316.38427723078655,0.180295488895215,0.7398076892178521
"[0.8002211417249468, 0.09931269632190165, 0.847947266082889, 0.5504102999253659, 0.4907452728607734, 0.3633433275164687, 0.5998852453446109, 0.11509939205028008, 0.202712031344762, 0.9192312625502321, 0.16356483914071102, 0.006542207958454949]",3551.991151314308,6.237144572155809e-09,0.2826123242652936,0.29564197483019033
"[0.617329649268501, 0.00537697940657389, 0.6406754797751862, 0.8357307841469035, 0.7466397443276298, 0.3902981088046734, 0.2304259156640196, 0.6514313730715324, 0.3858262467813338, 0.017901768635365967, 0.2612394870352537, 0.1903098412445623]",745.1159805307872,338.1414552294814,0.06434194907246742,0.720500195406432
"[0.49988878077970017, 0.2958249365236194, 0.5359292543975435, 0.981802334390251, 0.43412869949371075, 0.8558778470072944, 1.0, 0.07150526368879274, 1.0, 0.8232849009785732, 0.423722989137799, 0.12547950737903193]",1272.8245700430439,11.64109588341199,0.11865501155200407,0.13245876990608504
"[0.9506627102443995, 0.6043725854786708, 0.22639846769912114, 0.07674443924764951, 0.5928244446932308, 0.1382003181930309, 0.00227501046640044, 0.09678900031092275, 0.706599300236392, 0.48433491157340525, 0.4807667714471958, 0.14122133596439873]",2269.9787464785823,310.66567835563336,0.17979875432845963,0.7283595521992343
"[0.36823403951752554, 0.31933898378519576, 0.20385758092455863, 0.5148512154390513, 0.25691796359682706, 0.39435392563006866, 0.6112473241637524, 0.0745356720919842, 0.392560052089292, 0.18450530164132817, 0.29014327345503244, 0.9456404347112973]",1469.1027582352804,302.99041244265817,0.09665294086097974,0.638583021292282
"[0.7378960987393766, 0.1654650658279555, 0.2883403232261851, 0.9448371224832195, 0.6008108431531205, 0.10832008648796643, 0.3883655929900711, 0.7024339437916519, 0.7093763619364558, 0.5186476770720196, 0.2528087154255507, 0.9271177407119999]",267.13110132123666,284.10924935389556,0.048781085215188945,0.5678442887117361
"[0.6485736403514639, 0.000365429445871035, 0.4170108536911439, 0.15534191502318506, 0.3479280938123146, 0.7672904007887159, 0.8273013072675306, 0.1673156134578725, 0.19191500580975684, 0.6127279258730147, 0.6689259543625202, 0.2434124960570464]",3087.880137577042,197.72797351399106,0.23081226301919097,0.5750629763466046
"[0.34583584189674266, 0.1501608298093828, 0.37802930321086214, 0.7546551117688344, 0.0, 0.998287411180575, 0.9220009025287859, 0.44800001581609916, 0.5025793920382143, 0.716980822854719, 1.0, 0.25059371248267165]",22.199114934525255,263.74733100842025,0.039301726044268785,0.5177065192093077
"[0.9189723790342194, 0.2895737729008212, 0.7598331566209139, 0.5807643021366196, 0.8093199276511048, 0.9719631139925345, 0.6955792729452536, 0.45618031593142305, 0.3322726240837589, 0.48849120517747835, 0.4604529723023082, 0.5551942125449487]",2953.839274222784,201.46320423647003,0.22616825574728672,0.5700791248524172
"[0.9284282237453556, 0.40167781223449317, 0.6653590117710408, 0.9321278545993303, 0.5735193341882889, 0.8624063335536771, 0.8585549732319108, 0.8991374236150521, 0.4802650978300059, 0.691566808140571, 0.05249207216091145, 0.4823929868859568]",738.0532449237357,248.60286865216406,0.06999049665677037,0.5181925927740091
"[0.7524587922172258, 0.36314290680154043, 0.5916528333043994, 0.9155867646380175, 0.5974455423364351, 0.7101657440292988, 0.06585262318581621, 0.8011237555791475, 0.0, 0.3538454780730062, 0.49830982441621136, 0.2562302653852438]",476.7944967123117,324.54892246065947,0.054454671150916116,0.6595305280271262
"[0.642879545894003, 0.4830599962427253, 1.0, 0.6659100449484585, 0.07579281084982271, 0.12479172260815741, 0.4027905645595243, 0.4118051698515233, 0.7925737909059372, 0.7980495474485307, 0.851069885794126, 0.7651606259277509]",1954.9284725173482,276.69538453991527,0.12890645909248716,0.6184924165653236
"[0.9991339139522649, 0.7859975556686031, 0.798795883592358, 0.20061609760418875, 0.82868727284556, 0.21985385898602927, 0.9148861344889154, 0.3660079094962173, 0.25262943294576123, 0.8212239174956439, 0.866269679589877, 0.608245614892705]",2962.597532825424,212.56836436151306,0.2400312583616253,0.5976376268405362
"[0.37753271053680715, 0.765822514675196, 0.5182942532025226, 0.8269227465548207, 0.5347165622581154, 0.4023708199525999, 0.045534599159104086, 0.4188067621830056, 0.2753565044211558, 0.7886406752706346, 0.20584527967660357, 0.5263666572001101]",3111.331978352505,199.56854495896317,0.29101226932083407,0.627015673368207
"[0.8829465566109693, 0.9686052577065246, 0.7481567204011189, 0.4609509625299809, 0.4869734842255405, 0.7573587934081032, 0.0, 0.39149272977996885, 0.19767511669159854, 0.22498037986802896, 0.7682048229141353, 0.565606817850061]",2565.637076812994,309.6394246194176,0.2380622324130015,0.7721293625611377
"[0.888184346576929, 0.5013961326369937, 0.0, 0.7236141047257525, 0.31277522722933193, 0.7239819874984788, 0.5582922106422097, 0.1746874067300265, 0.9104330654900537, 0.2894841555110274, 0.9382316903062193, 0.5373943272034726]",54.29643269631735,286.00561449084694,0.039949074797261765,0.5684312523962258
"[0.7938498437831275, 0.4550113163446934, 0.563370553124767, 0.7440896486101825, 0.5498123248897666, 0.5244536981590557, 0.43838495275169054, 0.9476972291588066, 0.03656877557135996, 0.4609476906236385, 0.20098133747064106, 0.35478659574847726]",2973.049335145159,150.25606140027213,0.20015707565178983,0.4830244654005801
"[0.7530674718632308, 0.5014711579717159, 0.9403326008419409, 1.0, 0.0, 0.6873491431253818, 0.4040422044224534, 0.19302729966698814, 0.8655474739657523, 0.49255184985401623, 0.8953078446909803, 0.46414246443021034]",911.9599028176184,263.58202068276745,0.07642208627421751,0.5493603388066303
"[0.6977655340817855, 0.003646244168313162, 0.7026758174182661, 0.49443926045076503, 0.11943942945813135, 0.6763056111638931, 0.8490035647250482, 0.13822224988969123, 0.7818471788798129, 0.5304676655500339, 0.26339398454143814, 0.864944553528443]",0.0006685669476237468,41.79091276439333,0.049126529322250874,0.12753992148901566
"[0.6026083962736646, 0.5142555938407154, 0.026434972513148636, 0.8110767587347518, 0.5649079730579738, 0.9738597915718946, 0.8708629813001295, 0.9664922515398227, 0.6443046258752749, 0.5367100031536536, 0.26719712100362236, 0.6509478534499644]",2124.725616369451,226.88564803896014,0.13842339322183647,0.5446207626004893
"[0.5778602003965115, 0.7490091030777289, 0.35870167508336737, 0.5134105784300126, 0.36401811300930687, 0.2711628659700334, 0.09589576812649836, 0.9417173121621055, 0.27344631147202025, 0.3665421250489477, 0.4901368626527227, 0.8608870055089517]",2636.728998756631,291.162488061648,0.24141679723202386,0.729028037856309
"[0.7178289033645188, 0.5134680034561752, 0.7362067965342272, 0.598009771244797, 0.0029721045161702486, 0.9494413900127557, 0.5771751572786004, 0.42890345151104503, 0.06296608472591902, 0.3624698213264266, 0.22728812570464363, 0.4398203650588314]",1759.811175551094,190.3514289291331,0.12424754636801577,0.47960773685125613
"[0.44108979298640305, 0.21283626917535692, 0.6158423062351983, 0.8121419085113809, 0.4320485149744139, 0.131448291154886, 0.5325896112171561, 0.5965411549178539, 0.7963234329784279, 0.41848062315864837, 0.384839411390944, 0.4288373545896392]",186.55438119651856,304.17841479203435,0.04360191783635976,0.5989593873502825
"[0.979536444236932, 0.0, 0.5399967586771642, 0.8979411216221138, 0.41534214697189875, 0.7485372173753797, 0.6072354766675965, 1.0, 0.9432607758195747, 1.0, 0.9160623133849736, 0.054288778607584805]",39.60435917081425,334.2080135404321,0.03525991252230125,0.6663196270921141
"[0.642879545894003, 0.4830599962427253, 1.0, 0.6659100449484585, 0.07579281084982271, 0.12479172260815741, 0.4027905645595243, 0.4118051698515233, 0.6374375374820345, 0.7980495474485307, 0.851069885794126, 0.7651606259277509]",1953.191114298059,277.4156965534214,0.12976781177286248,0.6179210978198062
"[0.7246231075617585, 0.4809410253860109, 0.5697151477004252, 0.2963054017642315, 0.08612735078778522, 0.9793126703093049, 0.22447295494555652, 0.14888072769267024, 0.5149671419098978, 0.7361893904442477, 0.19453999432570857, 0.08228389619302179]",1084.2694808277547,206.12988464211423,0.0888314023698925,0.47581485956443614
"[1.0, 0.7724352741937568, 0.6640284671179474, 1.0, 0.4144493032430625, 0.643910115631053, 0.6166258003776389, 0.11729714510683752, 0.5726429710760409, 0.5959413087301666, 0.0, 0.8311616573582356]",3707.6563974794744,1.6115750592484635e-09,0.2995888718449528,0.3152807425779293
"[0.3256320079542149, 0.07759127528038517, 0.7790732494807306, 0.9276320407564188, 0.5792475014773161, 0.17826815706266003, 0.7986794791713723, 0.6503212347392168, 0.2456498034819811, 0.8989291031084083, 0.1337099020918777, 0.6769257105635037]",535.1872998006688,182.54179513964925,0.0683508269226426,0.4455744398439655
"[0.9900403938991477, 0.5411303316521476, 0.11805047565112686, 0.38904522814536646, 0.36328219999786593, 0.5358479029490123, 0.07334765272895238, 0.9922614022564071, 0.7507432488372594, 0.38863911776776816, 0.842253076289461, 0.41508943920710323]",2305.5765232203416,317.26551216465964,0.18464197622457437,0.7487662852315989
"[0.8760940432428721, 0.77306709417456, 0.20754860331894726, 0.8082235861776224, 0.4769763681993905, 0.0, 0.6597835451700281, 0.9908170081465839, 0.3243632783657624, 0.0, 0.0, 0.8503626710468726]",2094.3477324434593,311.3779810584776,0.1584886372440392,0.7078663925580966
"[0.8457273545754109, 0.25930482168868557, 0.6170911044595254, 0.42828493044302984, 0.24611082876392354, 0.8800036593140845, 0.7739533903617144, 0.25930500902427606, 0.642722123233357, 0.7543209113928235, 0.8399573374154161, 0.2502755381488277]",852.030080814243,222.32556135837342,0.07581605238658229,0.48687790606087455
"[0.8019114921400129, 0.7248685521740529, 0.702144945350068, 0.76316673084949, 0.619502164066687, 0.9817764189730949, 0.11206808187559698, 0.2595534502677768, 0.2636630672503315, 0.5818921136601918, 0.0764853255502378, 0.03917958359524022]",1945.3058014192648,317.0537928418677,0.14736479551755435,0.717501116094296
"[0.5383011329356631, 0.9717182380898014, 0.03711533205717962, 0.8792244288592578, 0.5254790062208339, 0.9940193425077043, 0.7631250621329734, 0.8672961594916205, 0.7053036756067642, 0.6057985889549913, 0.45899140012687767, 0.8513227235573049]",1096.165044580633,266.14154297710616,0.08463440005108035,0.5665596040726023
"[1.0, 0.44198280484472074, 0.8704555877053851, 0.4479435366660661, 0.7197705814450293, 1.0, 0.8208772342589382, 0.5338343759857024, 0.0, 0.3761498573171427, 0.3451054138090398, 0.8085100215036676]",2839.89438652682,230.18622819025478,0.22603753988543412,0.6098572030742946
